simulation length,time step,print interval,print num steps,diffusivity,surface diffusivity,outside growth rate,outside carrying capacity,bladder growth rate,bladder carrying capacity,inside growth rate,inside carrying capacity,urine rate,catheter radius,external catheter radius,stickiness,sump volume,catheter length,initial condition,num of x steps,skin concentration,drainage bag concentration,viscosity,attachment rate,detachment rate
2532428,31.25,3600,101,0.0001,0.0001,0.000192541,1e+07,0.000385082,1e+06,0.000192541,1e+07,16.6667,1,1,1,50000,90,0,360,100,-0.1,0.83,1.256e-06,0.000192541

o0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0,0
i0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0,0,-nan
o0.998264,89.3449,35.287,6.56201,0.62498,0.0323977,0.000963785,1.72277e-05,1.92408e-07,1.38738e-09,6.6373e-12,2.15494e-14,4.83782e-17,7.6265e-20,8.54922e-23,6.88432e-26,4.01431e-29,1.7054e-32,5.30145e-36,1.20919e-39,2.02591e-43,2.49219e-47,2.24647e-51,1.47836e-55,7.06392e-60,2.43249e-64,5.97825e-69,1.0357e-73,1.24527e-78,1.01899e-83,5.53681e-89,1.93618e-94,4.18468e-100,5.2986e-106,3.65252e-112,1.2334e-118,1.73215e-125,7.59262e-133,5.47784e-141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0.998264,0
i0.998264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0.998264,0,-nan
o1.99653,107.64,80.9286,36.0945,10.5907,2.12947,0.30063,0.0303644,0.00223067,0.000121015,4.91708e-06,1.51612e-07,3.5907e-09,6.60515e-11,9.53398e-13,1.08994e-14,9.95308e-17,7.31642e-19,4.35995e-21,2.11976e-23,8.45736e-26,2.7837e-28,7.59506e-31,1.72523e-33,3.27552e-36,5.2165e-39,6.99095e-42,7.90693e-45,7.5669e-48,6.14144e-51,4.23595e-54,2.48737e-57,1.24542e-60,5.32422e-64,1.94555e-67,6.08235e-71,1.62796e-74,3.73232e-78,7.33174e-82,1.23416e-85,1.78008e-89,2.19926e-93,2.32636e-97,2.10541e-101,1.62878e-105,1.07588e-109,6.05974e-114,2.90562e-118,1.1839e-122,4.09035e-127,1.19543e-131,2.94728e-136,6.111e-141,1.06193e-145,1.54061e-150,1.85787e-155,1.85334e-160,1.52105e-165,1.02077e-170,5.56315e-176,2.44312e-181,8.57002e-187,2.37726e-192,5.15521e-198,8.62464e-204,1.09617e-209,1.03945e-215,7.19786e-222,3.54681e-228,1.20486e-234,2.71184e-241,3.84273e-248,3.20275e-255,1.42773e-262,2.95356e-270,2.24031e-278,3.88739e-287,3.24222e-297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b1.99653,0
