simulation length,time step,print interval,print num steps,diffusivity,surface diffusivity,outside growth rate,outside carrying capacity,bladder growth rate,bladder carrying capacity,inside growth rate,inside carrying capacity,urine rate,catheter radius,external catheter radius,stickiness,sump volume,catheter length,initial condition,num of x steps,skin concentration,drainage bag concentration,viscosity,attachment rate,detachment rate
2748630,31.25,3600,101,0.0001,0.0001,0.000192541,1e+07,0.000385082,1e+06,0.000192541,1e+07,16.6667,1,1,1,50000,120,0,480,100,-0.1,0.83,1.256e-06,0.000192541

o0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0,0
i0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0,0,-nan
o0.998264,89.3556,21.828,1.47563,0.0326919,0.00026981,9.22286e-07,1.42153e-09,1.05617e-12,3.98488e-16,7.94924e-20,8.6477e-24,5.25082e-28,1.80951e-32,3.57831e-37,4.08413e-42,2.69268e-47,1.02123e-52,2.20705e-58,2.67669e-64,1.78173e-70,6.31293e-77,1.14209e-83,9.97081e-91,3.88575e-98,6.04934e-106,3.18361e-114,4.30581e-123,8.83021e-133,6.21657e-144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0.998264,0
i0.998264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0.998264,0,-nan
o1.99653,107.639,65.0941,16.6909,2.14074,0.146429,0.00558066,0.000123023,1.6226e-06,1.32025e-08,6.81181e-11,2.28393e-13,5.08574e-16,7.66691e-19,7.95862e-22,5.77414e-25,2.96668e-28,1.09195e-31,2.90863e-35,5.65691e-39,8.09546e-43,8.58217e-47,6.77899e-51,4.00953e-55,1.78315e-59,5.98327e-64,1.51889e-68,2.92311e-73,4.27086e-78,4.74109e-83,3.99954e-88,2.56279e-93,1.246e-98,4.58855e-104,1.27683e-109,2.67635e-115,4.20931e-121,4.94417e-127,4.31273e-133,2.77532e-139,1.30741e-145,4.4682e-152,1.09626e-158,1.90747e-165,2.32048e-172,1.94104e-179,1.09473e-186,4.06705e-194,9.67891e-202,1.42635e-209,1.24828e-217,6.15464e-226,1.59705e-234,1.99092e-243,1.0491e-252,1.92782e-262,8.95663e-273,5.4774e-284,4.45974e-297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b1.99653,0
