simulation length,time step,print interval,print num steps,diffusivity,surface diffusivity,outside growth rate,outside carrying capacity,bladder growth rate,bladder carrying capacity,inside growth rate,inside carrying capacity,urine rate,catheter radius,external catheter radius,stickiness,sump volume,catheter length,initial condition,num of x steps,skin concentration,drainage bag concentration,viscosity,attachment rate,detachment rate
2892764,31.25,3600,101,0.0001,0.0001,0.000192541,1e+07,0.000385082,1e+06,0.000192541,1e+07,16.6667,1,1,1,50000,140,0,560,100,-0.1,0.83,1.256e-06,0.000192541

o0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0,0
i0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0,0,-nan
o0.998264,89.3602,12.469,0.251099,0.000981202,9.29783e-07,2.53518e-10,2.25815e-14,7.21e-19,8.82479e-24,4.34092e-29,8.85407e-35,7.62166e-41,2.78342e-47,4.28268e-54,2.72158e-61,6.89865e-69,6.61159e-77,2.21443e-85,2.30895e-94,6.29193e-104,3.37845e-114,2.13495e-125,4.6515e-138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0.998264,0
i0.998264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0.998264,0,-nan
o1.99653,107.638,49.7268,6.49771,0.30393,0.00561005,4.40229e-05,1.56755e-07,2.68254e-10,2.31941e-13,1.05788e-16,2.64105e-20,3.7248e-24,3.04868e-28,1.48171e-32,4.36032e-37,7.89848e-42,8.93026e-47,6.37524e-52,2.90105e-57,8.47869e-63,1.60085e-68,1.96083e-74,1.56219e-80,8.10409e-87,2.73633e-93,6.00171e-100,8.52082e-107,7.78968e-114,4.55342e-121,1.68666e-128,3.91486e-136,5.61617e-144,4.89732e-152,2.54403e-160,7.68342e-169,1.30986e-177,1.21577e-186,5.87559e-196,1.39796e-205,1.52406e-215,6.92592e-226,1.15251e-236,5.8235e-248,6.66354e-260,1.02131e-272,6.08926e-287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b1.99653,0
i1.99653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f1.99653,0,-nan
