simulation length,time step,print interval,print num steps,diffusivity,surface diffusivity,outside growth rate,outside carrying capacity,bladder growth rate,bladder carrying capacity,inside growth rate,inside carrying capacity,urine rate,catheter radius,external catheter radius,stickiness,sump volume,catheter length,initial condition,num of x steps,skin concentration,drainage bag concentration,viscosity,attachment rate,detachment rate
2388292,31.25,3600,101,0.0001,0.0001,0.000192541,1e+07,0.000385082,1e+06,0.000192541,1e+07,16.6667,1,1,1,50000,70,0,280,100,-0.1,0.83,1.256e-06,0.000192541

o0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0,0
i0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0,0,-nan
o0.998264,89.3325,52.5558,21.7433,6.53781,1.46008,0.246687,0.0320643,0.00325604,0.000261959,1.69093e-05,8.85638e-07,3.80163e-08,1.34931e-09,3.991e-11,9.90564e-13,2.07567e-14,3.69179e-16,5.59969e-18,7.2733e-20,8.11897e-22,7.81316e-24,6.49937e-26,4.68406e-28,2.93025e-30,1.59362e-32,7.54383e-35,3.11103e-37,1.11833e-39,3.50511e-42,9.57804e-45,2.28108e-47,4.73151e-50,8.5392e-53,1.33909e-55,1.8215e-58,2.14471e-61,2.18036e-64,1.90812e-67,1.43243e-70,9.1865e-74,5.00906e-77,2.3093e-80,8.94361e-84,2.88785e-87,7.70586e-91,1.68156e-94,2.96374e-98,4.15622e-102,4.55346e-106,3.80975e-110,2.36493e-114,1.04881e-118,3.15655e-123,5.98896e-128,6.38832e-133,3.12946e-138,4.43833e-144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0.998264,0
i0.998264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f0.998264,0,-nan
o1.99653,107.641,95.1665,64.9741,36.0256,16.5951,6.43296,2.11665,0.5951,0.143782,0.0300074,0.00543572,0.000858559,0.000118756,1.4445e-05,1.55118e-06,1.47612e-07,1.24921e-08,9.43319e-10,6.37629e-11,3.86953e-12,2.11422e-13,1.04277e-14,4.65429e-16,1.88432e-17,6.93495e-19,2.32494e-20,7.11369e-22,1.99013e-23,5.09923e-25,1.19855e-26,2.58814e-28,5.14162e-30,9.40949e-32,1.58824e-33,2.47543e-35,3.56645e-37,4.7545e-39,5.87037e-41,6.71888e-43,7.13428e-45,7.0332e-47,6.44182e-49,5.48525e-51,4.34485e-53,3.20316e-55,2.199e-57,1.4064e-59,8.38314e-62,4.65882e-64,2.41465e-66,1.16752e-68,5.26755e-71,2.21806e-73,8.71818e-76,3.19903e-78,1.09594e-80,3.50547e-83,1.04689e-85,2.91899e-88,7.59819e-91,1.84622e-93,4.1868e-96,8.85984e-99,1.74908e-101,3.22041e-104,5.52832e-107,8.84493e-110,1.31837e-112,1.82986e-115,2.36385e-118,2.84052e-121,3.1731e-124,3.29296e-127,3.17241e-130,2.83495e-133,2.34793e-136,1.80054e-139,1.27721e-142,8.37134e-146,5.06397e-149,2.8236e-152,1.44925e-155,6.83708e-159,2.96007e-162,1.17407e-165,4.25841e-169,1.40959e-172,4.24905e-176,1.16366e-179,2.88793e-183,6.47695e-187,1.30876e-190,2.37472e-194,3.85522e-198,5.57733e-202,7.15846e-206,8.1113e-210,8.06965e-214,7.00549e-218,5.27019e-222,3.40872e-226
b1.99653,0
