simulation length,time step,print interval,print num steps,diffusivity,surface diffusivity,outside growth rate,outside carrying capacity,bladder growth rate,bladder carrying capacity,inside growth rate,inside carrying capacity,urine rate,catheter radius,external catheter radius,stickiness,sump volume,catheter length,initial condition,num of x steps,skin concentration,drainage bag concentration,viscosity,attachment rate,detachment rate
2172092,31.25,3600,160,0.0001,0.0001,0.00019254,1e+07,0.00038508,1e+06,0.00019254,1e+07,16.6667,1,1,1,50000,40,2,160,-0.1,-0.1,0.83,1.256e-06,0.00019254

i1.99653,0.927319,0.774014,0.624755,0.487089,0.366474,0.265895,0.185952,0.125316,0.0813817,0.0509448,0.0307666,0.0179548,0.0101575,0.005605,0.00305253,0.00167663,0.000962389,0.00060437,0.000430235,0.000347262,0.000307779,0.000288327,0.000277832,0.000271271,0.000266448,0.000262431,0.000258835,0.000255501,0.000252358,0.000249376,0.000246534,0.000243819,0.000241221,0.000238732,0.000236344,0.000234049,0.000231841,0.000229714,0.000227665,0.000225686,0.000223776,0.000221928,0.000220141,0.00021841,0.000216733,0.000215106,0.000213527,0.000211993,0.000210503,0.000209054,0.000207645,0.000206272,0.000204936,0.000203633,0.000202363,0.000201125,0.000199916,0.000198736,0.000197583,0.000196456,0.000195355,0.000194279,0.000193225,0.000192194,0.000191185,0.000190197,0.000189229,0.00018828,0.000187351,0.000186439,0.000185545,0.000184668,0.000183807,0.000182962,0.000182132,0.000181317,0.000180517,0.000179731,0.000178958,0.000178198,0.000177451,0.000176716,0.000175994,0.000175283,0.000174584,0.000173895,0.000173217,0.00017255,0.000171893,0.000171246,0.000170608,0.00016998,0.000169361,0.000168751,0.00016815,0.000167557,0.000166973,0.000166396,0.000165828,0.000165267,0.000164713,0.000164167,0.000163628,0.000163097,0.000162572,0.000162053,0.000161542,0.000161036,0.000160537,0.000160044,0.000159557,0.000159076,0.000158601,0.000158131,0.000157667,0.000157209,0.000156755,0.000156307,0.000155864,0.000155426,0.000154992,0.000154564,0.00015414,0.000153721,0.000153306,0.000152896,0.00015249,0.000152088,0.000151691,0.000151298,0.000150909,0.000150523,0.000150142,0.000149765,0.000149391,0.000149021,0.000148654,0.000148292,0.000147932,0.000147577,0.000147224,0.000146875,0.000146529,0.000146187,0.000145847,0.000145511,0.000145178,0.000144848,0.000144522,0.000144198,0.000143879,0.000143563,0.000143254,0.000142953,0.000142663,0.000142391,0.000142145,0.00014194,0.000141793,0.000141733
f1.99653,3.26172e-05,-1.61814e-08
o2.99479,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95238,4.95237,4.95236,4.95234,4.9523,4.95221,4.95203,4.9517,4.95108,4.94996,4.94799,4.94462,4.93901,4.92991,4.91555,4.89351,4.8606,4.81283,4.74538,4.65281,4.52928,4.36905,4.167,3.91931,3.62407,3.28187,2.89606,2.4728,2.02076
b2.99479,7.57998e-05
i2.99479,1.79672,1.56348,1.33049,1.10651,0.898829,0.712815,0.551685,0.416582,0.306853,0.220476,0.154541,0.105711,0.0706133,0.0461189,0.0295141,0.0185756,0.0115699,0.00720513,0.00455777,0.00299288,0.00208978,0.00157949,0.00129574,0.00113907,0.00105185,0.00100169,0.000970905,0.000950132,0.000934525,0.000921644,0.000910281,0.000899846,0.00089005,0.000880747,0.000871856,0.000863331,0.000855139,0.000847255,0.000839658,0.000832329,0.000825251,0.000818411,0.000811794,0.000805387,0.000799179,0.00079316,0.00078732,0.000781649,0.000776138,0.000770781,0.00076557,0.000760497,0.000755557,0.000750744,0.000746052,0.000741475,0.000737009,0.000732649,0.000728391,0.000724231,0.000720164,0.000716188,0.000712298,0.000708492,0.000704766,0.000701117,0.000697543,0.000694042,0.000690609,0.000687244,0.000683943,0.000680706,0.000677529,0.00067441,0.000671348,0.000668342,0.000665388,0.000662486,0.000659635,0.000656831,0.000654075,0.000651365,0.000648699,0.000646077,0.000643496,0.000640956,0.000638456,0.000635995,0.000633571,0.000631184,0.000628832,0.000626515,0.000624232,0.000621982,0.000619764,0.000617577,0.000615421,0.000613295,0.000611198,0.000609129,0.000607089,0.000605075,0.000603088,0.000601126,0.00059919,0.000597279,0.000595392,0.000593528,0.000591688,0.00058987,0.000588074,0.0005863,0.000584548,0.000582816,0.000581104,0.000579413,0.000577741,0.000576088,0.000574454,0.000572838,0.000571241,0.000569661,0.000568098,0.000566553,0.000565024,0.000563511,0.000562015,0.000560534,0.000559069,0.000557619,0.000556184,0.000554764,0.000553358,0.000551966,0.000550588,0.000549224,0.000547873,0.000546536,0.000545211,0.0005439,0.0005426,0.000541313,0.000540039,0.000538776,0.000537526,0.000536288,0.000535062,0.000533849,0.00053265,0.000531468,0.000530304,0.000529165,0.000528058,0.000526993,0.000525988,0.000525063,0.000524251,0.000523591,0.000523137,0.000522958
f2.99479,7.42096e-05,-3.68155e-08
o3.99306,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87232,9.87231,9.8723,9.87229,9.87225,9.87218,9.87205,9.87182,9.87141,9.8707,9.86949,9.86747,9.86417,9.85888,9.85057,9.83781,9.8186,9.79028,9.74938,9.69157,9.61155,9.5031,9.35921,9.17231,8.93464,8.63876,8.27812,7.84774,7.34482,6.76928,6.12415,5.41569,4.65325,3.84887
b3.99306,0.000158855
i3.99306,3.48558,3.10559,2.72097,2.34332,1.98292,1.64818,1.34528,1.07803,0.847999,0.654727,0.496158,0.369071,0.269544,0.193358,0.13634,0.0946088,0.0647321,0.0438028,0.0294526,0.0198185,0.0134823,0.0093971,0.00681242,0.00520506,0.00422005,0.00362272,0.00326183,0.00304226,0.00290563,0.00281687,0.00275544,0.00270952,0.00267246,0.00264058,0.00261188,0.00258526,0.00256015,0.00253621,0.00251325,0.00249116,0.00246986,0.00244929,0.0024294,0.00241015,0.0023915,0.00237342,0.00235589,0.00233886,0.00232232,0.00230624,0.00229061,0.00227539,0.00226057,0.00224613,0.00223206,0.00221833,0.00220494,0.00219187,0.0021791,0.00216663,0.00215444,0.00214252,0.00213087,0.00211946,0.00210829,0.00209736,0.00208665,0.00207616,0.00206588,0.0020558,0.00204591,0.00203621,0.0020267,0.00201735,0.00200818,0.00199918,0.00199033,0.00198164,0.0019731,0.00196471,0.00195646,0.00194834,0.00194036,0.00193251,0.00192478,0.00191718,0.00190969,0.00190232,0.00189507,0.00188792,0.00188088,0.00187395,0.00186711,0.00186038,0.00185374,0.00184719,0.00184074,0.00183437,0.0018281,0.00182191,0.0018158,0.00180977,0.00180382,0.00179795,0.00179216,0.00178644,0.00178079,0.00177521,0.0017697,0.00176426,0.00175889,0.00175358,0.00174834,0.00174316,0.00173803,0.00173297,0.00172797,0.00172302,0.00171813,0.0017133,0.00170852,0.00170379,0.00169911,0.00169449,0.00168992,0.00168539,0.00168091,0.00167648,0.0016721,0.00166776,0.00166347,0.00165922,0.00165501,0.00165085,0.00164672,0.00164264,0.0016386,0.0016346,0.00163064,0.00162671,0.00162283,0.00161898,0.00161517,0.00161139,0.00160766,0.00160396,0.00160031,0.0015967,0.00159315,0.00158965,0.00158624,0.00158291,0.00157971,0.00157667,0.00157383,0.00157126,0.00156904,0.00156727,0.00156609,0.00156563
f3.99306,0.000155522,-7.71548e-08
o4.99132,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.68,19.6799,19.6799,19.6799,19.6798,19.6796,19.6794,19.6789,19.6782,19.6769,19.6749,19.6718,19.6668,19.6592,19.6477,19.6305,19.6054,19.5693,19.5181,19.447,19.3498,19.219,19.0461,18.8213,18.5341,18.1732,17.7274,17.1861,16.5397,15.7809,14.9047,13.91,12.7993,11.5791,10.2603,8.85761,7.38903
b4.99132,0.000320598
i4.99132,6.77542,6.13169,5.47477,4.82135,4.18671,3.58407,3.02407,2.51446,2.06004,1.66282,1.32231,1.03596,0.799676,0.608312,0.456165,0.337388,0.246326,0.177749,0.127012,0.0901251,0.0637661,0.0452467,0.0324491,0.0237459,0.0179168,0.0140673,0.0115563,0.00993419,0.00889204,0.008222,0.00778693,0.00749809,0.00729912,0.00715489,0.00704386,0.00695305,0.00687475,0.00680443,0.00673945,0.00667831,0.00662009,0.00656426,0.0065105,0.00645858,0.00640836,0.00635971,0.00631253,0.00626675,0.00622228,0.00617906,0.00613704,0.00609614,0.00605633,0.00601754,0.00597974,0.00594288,0.00590692,0.00587182,0.00583755,0.00580407,0.00577135,0.00573936,0.00570807,0.00567746,0.00564749,0.00561816,0.00558943,0.00556128,0.00553369,0.00550664,0.00548012,0.00545411,0.00542858,0.00540353,0.00537893,0.00535478,0.00533106,0.00530776,0.00528485,0.00526235,0.00524022,0.00521846,0.00519706,0.005176,0.00515529,0.0051349,0.00511483,0.00509508,0.00507562,0.00505647,0.00503759,0.005019,0.00500068,0.00498263,0.00496483,0.00494729,0.00492999,0.00491293,0.00489611,0.00487951,0.00486314,0.00484699,0.00483105,0.00481532,0.00479979,0.00478446,0.00476932,0.00475438,0.00473962,0.00472504,0.00471064,0.00469641,0.00468236,0.00466847,0.00465475,0.00464118,0.00462778,0.00461453,0.00460142,0.00458847,0.00457566,0.00456299,0.00455046,0.00453807,0.00452582,0.00451369,0.00450169,0.00448982,0.00447808,0.00446646,0.00445495,0.00444357,0.0044323,0.00442114,0.0044101,0.00439916,0.00438834,0.00437762,0.004367,0.00435649,0.00434609,0.00433578,0.00432559,0.0043155,0.00430552,0.00429566,0.00428593,0.00427635,0.00426694,0.00425773,0.00424877,0.00424011,0.00423183,0.00422403,0.00421683,0.00421039,0.0042049,0.00420059,0.00419774,0.00419666
f4.99132,0.000313872,-1.55712e-07
o5.98958,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.231,39.2309,39.2309,39.2309,39.2308,39.2306,39.2303,39.2298,39.2291,39.2278,39.2259,39.2229,39.2182,39.2112,39.2006,39.1851,39.1624,39.1298,39.0837,39.0194,38.9308,38.8107,38.65,38.4381,38.1624,37.809,37.3624,36.8058,36.1219,35.2935,34.3042,33.1391,31.7862,30.2371,28.4878,26.5396,24.3995,22.0802,19.6005,16.984,14.2592
b5.98958,0.000635042
i5.98958,13.1951,12.0764,10.9284,9.77643,8.64411,7.55267,6.52006,5.56053,4.68431,3.89767,3.20311,2.5998,2.08412,1.6503,1.29101,0.998044,0.762794,0.576744,0.431803,0.32056,0.236431,0.173728,0.12766,0.0942894,0.0704457,0.0536342,0.0419298,0.0338756,0.02839,0.0246844,0.0221943,0.0205222,0.0193931,0.0186201,0.0180777,0.0176834,0.0173836,0.0171439,0.0169428,0.0167666,0.0166071,0.0164592,0.0163197,0.0161868,0.0160591,0.015936,0.015817,0.0157017,0.0155898,0.0154811,0.0153754,0.0152726,0.0151726,0.0150751,0.0149802,0.0148876,0.0147973,0.0147091,0.0146231,0.014539,0.0144569,0.0143766,0.0142981,0.0142212,0.014146,0.0140724,0.0140003,0.0139297,0.0138605,0.0137926,0.0137261,0.0136608,0.0135968,0.013534,0.0134723,0.0134117,0.0133522,0.0132938,0.0132363,0.0131799,0.0131244,0.0130699,0.0130162,0.0129634,0.0129115,0.0128604,0.01281,0.0127605,0.0127118,0.0126637,0.0126164,0.0125698,0.0125239,0.0124786,0.012434,0.0123901,0.0123467,0.012304,0.0122618,0.0122202,0.0121792,0.0121387,0.0120987,0.0120593,0.0120204,0.011982,0.011944,0.0119066,0.0118696,0.0118331,0.011797,0.0117613,0.0117261,0.0116913,0.0116569,0.011623,0.0115894,0.0115562,0.0115233,0.0114909,0.0114588,0.011427,0.0113956,0.0113646,0.0113339,0.0113035,0.0112735,0.0112437,0.0112143,0.0111852,0.0111563,0.0111278,0.0110996,0.0110716,0.011044,0.0110166,0.0109895,0.0109626,0.010936,0.0109097,0.0108837,0.0108579,0.0108324,0.0108072,0.0107824,0.0107578,0.0107336,0.0107099,0.0106866,0.010664,0.010642,0.010621,0.0106009,0.0105822,0.0105651,0.0105499,0.010537,0.0105271,0.0105205,0.0105181
f5.98958,0.00062172,-3.08436e-07
o6.98785,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2047,78.2046,78.2045,78.2043,78.204,78.2035,78.2028,78.2016,78.1997,78.1968,78.1925,78.1859,78.1762,78.1618,78.1411,78.1113,78.0692,78.0102,77.9287,77.8175,77.6674,77.4673,77.2039,76.8613,76.4211,75.8623,75.1615,74.2933,73.2308,71.9461,70.4116,68.6008,66.4894,64.0572,61.2888,58.1752,54.7145,50.9133,46.7866,42.358,37.6598,32.7316,27.6193
b6.98785,0.0012462
